condition	Time	fluorescence
20210118-F54W-E6-5-0-20	3080	5317
20210118-F54W-E6-5-0-20	3085	5261
20210118-F54W-E6-5-0-20	3090	5310
20210118-F54W-E6-5-0-20	3095	5220
20210118-F54W-E6-5-0-20	3100	5243
20210118-F54W-E6-5-0-20	3105	5278
20210118-F54W-E6-5-0-20	3110	5232
20210118-F54W-E6-5-0-20	3115	5269
20210118-F54W-E6-5-0-20	3120	5301
20210118-F54W-E6-5-0-20	3125	5286
20210118-F54W-E6-5-0-20	3130	5300
20210118-F54W-E6-5-0-20	3135	5311
20210118-F54W-E6-5-0-20	3140	5294
20210118-F54W-E6-5-0-20	3145	5279
20210118-F54W-E6-5-0-20	3150	5262
20210118-F54W-E6-5-0-20	3155	5294
20210118-F54W-E6-5-0-20	3160	5261
20210118-F54W-E6-5-0-20	3165	5283
20210118-F54W-E6-5-0-20	3170	5326
20210118-F54W-E6-5-0-20	3175	5275
20210118-F54W-E6-5-0-20	3180	5312
20210118-F54W-E6-5-0-20	3185	5305
20210118-F54W-E6-5-0-20	3190	5346
20210118-F54W-E6-5-0-20	3195	5288
20210118-F54W-E6-5-0-20	3200	5262
20210118-F54W-E6-5-0-20	3205	5283
20210118-F54W-E6-5-0-20	3210	5326
20210118-F54W-E6-5-0-20	3215	5301
20210118-F54W-E6-5-0-20	3220	5300
20210118-F54W-E6-5-0-20	3225	5277
20210118-F54W-E6-5-0-20	3230	5293
20210118-F54W-E6-5-0-20	3235	5242
20210118-F54W-E6-5-0-20	3240	5300
20210118-F54W-E6-5-0-20	3245	5288
20210118-F54W-E6-5-0-20	3250	5303
20210118-F54W-E6-5-0-20	3255	5327
20210118-F54W-E6-5-0-20	3260	5288
20210118-F54W-E6-5-0-20	3265	5297
20210118-F54W-E6-5-0-20	3270	5343
20210118-F54W-E6-5-0-20	3275	5335
20210118-F54W-E6-5-0-20	3280	5304
20210118-F54W-E6-5-0-20	3285	5336
20210118-F54W-E6-5-0-20	3290	5333
20210118-F54W-E6-5-0-20	3295	5291
20210118-F54W-E6-5-0-20	3300	5341
20210118-F54W-E6-5-0-20	3305	5320
20210118-F54W-E6-5-0-20	3310	5295
20210118-F54W-E6-5-0-20	3315	5297
20210118-F54W-E6-5-0-20	3320	5340
20210118-F54W-E6-5-0-20	3325	5314
20210118-F54W-E6-5-0-20	3330	5291
20210118-F54W-E6-5-0-20	3335	5331
20210118-F54W-E6-5-0-20	3340	5361
20210118-F54W-E6-5-0-20	3345	5340
20210118-F54W-E6-5-0-20	3350	5271
20210118-F54W-E6-5-0-20	3355	5319
20210118-F54W-E6-5-0-20	3360	5288
20210118-F54W-E6-5-0-20	3365	5322
20210118-F54W-E6-5-0-20	3370	5338
20210118-F54W-E6-5-0-20	3375	5319
20210118-F54W-E6-5-0-20	3380	5389
20210118-F54W-E6-5-0-20	3385	5327
20210118-F54W-E6-5-0-20	3390	5304
20210118-F54W-E6-5-0-20	3395	5324
20210118-F54W-E6-5-0-20	3400	5312
20210118-F54W-E6-5-0-20	3405	5338
20210118-F54W-E6-5-0-20	3410	5302
20210118-F54W-E6-5-0-20	3415	5282
20210118-F54W-E6-5-0-20	3420	5307
20210118-F54W-E6-5-0-20	3425	5316
20210118-F54W-E6-5-0-20	3430	5360
20210118-F54W-E6-5-0-20	3435	5322
20210118-F54W-E6-5-0-20	3440	5325
20210118-F54W-E6-5-0-20	3445	5329
20210118-F54W-E6-5-0-20	3450	5335
20210118-F54W-E6-5-0-20	3455	5327
20210118-F54W-E6-5-0-20	3460	5381
20210118-F54W-E6-5-0-20	3465	5349
20210118-F54W-E6-5-0-20	3470	5352
20210118-F54W-E6-5-0-20	3475	5342
20210118-F54W-E6-5-0-20	3480	5372
20210118-F54W-E6-5-0-20	3485	5299
20210118-F54W-E6-5-0-20	3490	5326
20210118-F54W-E6-5-0-20	3495	5375
20210118-F54W-E6-5-0-20	3500	5354
20210118-F54W-E6-5-0-20	3505	5349
20210118-F54W-E6-5-0-20	3510	5328
20210118-F54W-E6-5-0-20	3515	5314
20210118-F54W-E6-5-0-20	3520	5351
20210118-F54W-E6-5-0-20	3525	5383
20210118-F54W-E6-5-0-20	3530	5342
20210118-F54W-E6-5-0-20	3535	5355
20210118-F54W-E6-5-0-20	3540	5406
20210118-F54W-E6-5-0-20	3545	5359
20210118-F54W-E6-5-0-20	3550	5369
20210118-F54W-E6-5-0-20	3555	5359
20210118-F54W-E6-5-0-20	3560	5378
20210118-F54W-E6-5-0-20	3565	5351
20210118-F54W-E6-5-0-20	3570	5359
20210118-F54W-E6-5-0-20	3575	5330
20210118-F54W-E6-5-0-20	3580	5319
20210118-F54W-E6-5-0-20	3585	5361
20210118-F54W-E6-5-0-20	3590	5370
20210118-F54W-E6-5-0-20	3595	5328
20210118-F54W-E6-5-0-20	3600	5336
