condition	Time	fluorescence
20210118-F54K-E10-5-0-20	3080	7589
20210118-F54K-E10-5-0-20	3085	7655
20210118-F54K-E10-5-0-20	3090	7611
20210118-F54K-E10-5-0-20	3095	7654
20210118-F54K-E10-5-0-20	3100	7600
20210118-F54K-E10-5-0-20	3105	7580
20210118-F54K-E10-5-0-20	3110	7621
20210118-F54K-E10-5-0-20	3115	7606
20210118-F54K-E10-5-0-20	3120	7615
20210118-F54K-E10-5-0-20	3125	7647
20210118-F54K-E10-5-0-20	3130	7612
20210118-F54K-E10-5-0-20	3135	7625
20210118-F54K-E10-5-0-20	3140	7633
20210118-F54K-E10-5-0-20	3145	7698
20210118-F54K-E10-5-0-20	3150	7651
20210118-F54K-E10-5-0-20	3155	7627
20210118-F54K-E10-5-0-20	3160	7600
20210118-F54K-E10-5-0-20	3165	7656
20210118-F54K-E10-5-0-20	3170	7657
20210118-F54K-E10-5-0-20	3175	7700
20210118-F54K-E10-5-0-20	3180	7664
20210118-F54K-E10-5-0-20	3185	7559
20210118-F54K-E10-5-0-20	3190	7672
20210118-F54K-E10-5-0-20	3195	7638
20210118-F54K-E10-5-0-20	3200	7663
20210118-F54K-E10-5-0-20	3205	7628
20210118-F54K-E10-5-0-20	3210	7659
20210118-F54K-E10-5-0-20	3215	7623
20210118-F54K-E10-5-0-20	3220	7647
20210118-F54K-E10-5-0-20	3225	7692
20210118-F54K-E10-5-0-20	3230	7647
20210118-F54K-E10-5-0-20	3235	7650
20210118-F54K-E10-5-0-20	3240	7624
20210118-F54K-E10-5-0-20	3245	7648
20210118-F54K-E10-5-0-20	3250	7638
20210118-F54K-E10-5-0-20	3255	7652
20210118-F54K-E10-5-0-20	3260	7713
20210118-F54K-E10-5-0-20	3265	7738
20210118-F54K-E10-5-0-20	3270	7667
20210118-F54K-E10-5-0-20	3275	7692
20210118-F54K-E10-5-0-20	3280	7677
20210118-F54K-E10-5-0-20	3285	7634
20210118-F54K-E10-5-0-20	3290	7715
20210118-F54K-E10-5-0-20	3295	7664
20210118-F54K-E10-5-0-20	3300	7704
20210118-F54K-E10-5-0-20	3305	7675
20210118-F54K-E10-5-0-20	3310	7697
20210118-F54K-E10-5-0-20	3315	7648
20210118-F54K-E10-5-0-20	3320	7713
20210118-F54K-E10-5-0-20	3325	7629
20210118-F54K-E10-5-0-20	3330	7658
20210118-F54K-E10-5-0-20	3335	7670
20210118-F54K-E10-5-0-20	3340	7724
20210118-F54K-E10-5-0-20	3345	7666
20210118-F54K-E10-5-0-20	3350	7708
20210118-F54K-E10-5-0-20	3355	7687
20210118-F54K-E10-5-0-20	3360	7697
20210118-F54K-E10-5-0-20	3365	7703
20210118-F54K-E10-5-0-20	3370	7697
20210118-F54K-E10-5-0-20	3375	7719
20210118-F54K-E10-5-0-20	3380	7686
20210118-F54K-E10-5-0-20	3385	7750
20210118-F54K-E10-5-0-20	3390	7801
20210118-F54K-E10-5-0-20	3395	7713
20210118-F54K-E10-5-0-20	3400	7720
20210118-F54K-E10-5-0-20	3405	7695
20210118-F54K-E10-5-0-20	3410	7740
20210118-F54K-E10-5-0-20	3415	7758
20210118-F54K-E10-5-0-20	3420	7763
20210118-F54K-E10-5-0-20	3425	7673
20210118-F54K-E10-5-0-20	3430	7750
20210118-F54K-E10-5-0-20	3435	7756
20210118-F54K-E10-5-0-20	3440	7721
20210118-F54K-E10-5-0-20	3445	7741
20210118-F54K-E10-5-0-20	3450	7724
20210118-F54K-E10-5-0-20	3455	7734
20210118-F54K-E10-5-0-20	3460	7768
20210118-F54K-E10-5-0-20	3465	7690
20210118-F54K-E10-5-0-20	3470	7787
20210118-F54K-E10-5-0-20	3475	7770
20210118-F54K-E10-5-0-20	3480	7717
20210118-F54K-E10-5-0-20	3485	7731
20210118-F54K-E10-5-0-20	3490	7693
20210118-F54K-E10-5-0-20	3495	7688
20210118-F54K-E10-5-0-20	3500	7678
20210118-F54K-E10-5-0-20	3505	7765
20210118-F54K-E10-5-0-20	3510	7763
20210118-F54K-E10-5-0-20	3515	7777
20210118-F54K-E10-5-0-20	3520	7749
20210118-F54K-E10-5-0-20	3525	7833
20210118-F54K-E10-5-0-20	3530	7804
20210118-F54K-E10-5-0-20	3535	7767
20210118-F54K-E10-5-0-20	3540	7756
20210118-F54K-E10-5-0-20	3545	7799
20210118-F54K-E10-5-0-20	3550	7789
20210118-F54K-E10-5-0-20	3555	7709
20210118-F54K-E10-5-0-20	3560	7800
20210118-F54K-E10-5-0-20	3565	7800
20210118-F54K-E10-5-0-20	3570	7734
20210118-F54K-E10-5-0-20	3575	7768
20210118-F54K-E10-5-0-20	3580	7756
20210118-F54K-E10-5-0-20	3585	7852
20210118-F54K-E10-5-0-20	3590	7750
20210118-F54K-E10-5-0-20	3595	7757
20210118-F54K-E10-5-0-20	3600	7768
